Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1778551275.335147,0.17266136407852173,3.0027976036071777,3.0027976036071777,1.1077054738998413,1.1077054738998413,172.04769093675614,172.04769093675614
1778551275.335339,0.1755192130804062,3.0138542652130127,3.0138542652130127,1.138066053390503,1.138066053390503,172.68119120879174,172.68119120879174
1778551275.3860226,0.17780713737010956,3.024949073791504,3.024949073791504,1.1477299928665161,1.1477299928665161,173.31687714214326,173.31687714214326
1778551275.4177809,0.17977526783943176,3.0360724925994873,3.0360724925994873,1.1507865190505981,1.1507865190505981,173.95420232148172,173.95420232148172
1778551275.4185565,0.1831887662410736,3.058692455291748,3.058692455291748,1.1724016666412354,1.1724016666412354,175.25023117990494,175.25023117990494
1778551275.4214225,0.1850345879793167,3.070333957672119,3.070333957672119,1.1970101594924927,1.1970101594924927,175.9172403719902,175.9172403719902
1778551275.4224937,0.19050630927085876,3.131295919418335,3.131295919418335,1.2583260536193848,1.2583260536193848,179.41010473980904,179.41010473980904
1778551275.4233603,0.1904727667570114,3.143220901489258,3.143220901489258,1.230574369430542,1.230574369430542,180.09335612754822,180.09335612754822
1778551275.490312,0.1904575377702713,3.154879093170166,3.154879093170166,1.2005510330200195,1.2005510330200195,180.7613215464592,180.7613215464592
1778551275.4905133,0.1905653327703476,3.166179895401001,3.166179895401001,1.1648790836334229,1.1648790836334229,181.40881005091668,181.40881005091668
1778551275.4918966,0.19068723917007446,3.1771414279937744,3.1771414279937744,1.141383171081543,1.141383171081543,182.0368598300457,182.0368598300457
1778551275.4921374,0.19012655317783356,3.2094886302948,3.2094886302948,1.1111398935317993,1.1111398935317993,183.8902186636448,183.8902186636448
1778551275.5491078,0.18978789448738098,3.2199060916900635,3.2199060916900635,1.1008939743041992,1.1008939743041992,184.48709544825553,184.48709544825553
1778551275.5492992,0.18908457458019257,3.229912757873535,3.229912757873535,1.0732834339141846,1.0732834339141846,185.0604353925705,185.0604353925705
1778551275.5494382,0.1883808821439743,3.2392959594726562,3.2392959594726562,1.0315848588943481,1.0315848588943481,185.5980534347534,185.5980534347534
1778551275.5506253,0.18696436285972595,3.263253927230835,3.263253927230835,0.8230170607566833,0.8230170607566833,186.97074436383247,186.97074436383247
1778551275.6122937,0.18703722953796387,3.269587516784668,3.269587516784668,0.7431805729866028,0.7431805729866028,187.33363244419098,187.33363244419098
1778551275.6124818,0.186453714966774,3.275383472442627,3.275383472442627,0.6680982112884521,0.6680982112884521,187.66571636037827,187.66571636037827
1778551275.6126232,0.18557791411876678,3.28051495552063,3.28051495552063,0.5939040184020996,0.5939040184020996,187.9597287885189,187.9597287885189
1778551275.6128411,0.18711061775684357,3.291228771209717,3.291228771209717,0.3970227837562561,0.3970227837562561,188.5735854294777,188.5735854294777
1778551275.6736438,0.18798218667507172,3.293362855911255,3.293362855911255,0.31553536653518677,0.31553536653518677,188.69585951972007,188.69585951972007
1778551275.6739461,0.18837517499923706,3.2944223880767822,3.2944223880767822,0.21966338157653809,0.21966338157653809,188.7565662627697,188.7565662627697
1778551275.6741173,0.1886497586965561,3.2933828830718994,3.2933828830718994,0.10843715071678162,0.10843715071678162,188.69700699191094,188.69700699191094
1778551275.6742785,0.19145698845386505,3.2827184200286865,3.2827184200286865,-0.26526981592178345,-0.26526981592178345,188.0859780502796,188.0859780502796
1778551275.7633734,0.19250844419002533,3.276928424835205,3.276928424835205,-0.38766756653785706,-0.38766756653785706,187.75423564367296,187.75423564367296
1778551275.766496,0.19375450909137726,3.26998233795166,3.26998233795166,-0.5125153064727783,-0.5125153064727783,187.35625403881073,187.35625403881073
1778551275.8889523,0.19524848461151123,3.2622241973876953,3.2622241973876953,-0.6310657858848572,-0.6310657858848572,186.9117451686859,186.9117451686859
1778551275.8901947,0.2070339024066925,3.1768579483032227,3.1768579483032227,-1.0149139165878296,-1.0149139165878296,182.02061763439178,182.02061763439178
1778551275.8905065,0.20748180150985718,3.167954921722412,3.167954921722412,-0.9794900417327881,-0.9794900417327881,181.51051160402298,181.51051160402298
1778551275.890778,0.20725436508655548,3.159458637237549,3.159458637237549,-0.9262157678604126,-0.9262157678604126,181.02371018743514,181.02371018743514
1778551275.8931756,0.2019038200378418,3.1431832313537598,3.1431832313537598,0.4140469431877136,0.4140469431877136,180.09119778699875,180.09119778699875
1778551275.9740417,0.20129239559173584,3.1506195068359375,3.1506195068359375,0.5982540249824524,0.5982540249824524,180.5172651397705,180.5172651397705
1778551275.9743428,0.2009284347295761,3.159240961074829,3.159240961074829,0.8915205001831055,0.8915205001831055,181.01123825755118,181.01123825755118
1778551275.9745588,0.2007424235343933,3.1687889099121094,3.1687889099121094,0.9783516526222229,0.9783516526222229,181.55829562454224,181.55829562454224
1778551275.9747689,0.19924478232860565,3.1998345851898193,3.1998345851898193,1.0855581760406494,1.0855581760406494,183.33708242611885,183.33708242611885
1778551276.0496407,0.19787000119686127,3.210054874420166,3.210054874420166,1.0484950542449951,1.0484950542449951,183.92266207380294,183.92266207380294
1778551276.0498412,0.19643516838550568,3.219470500946045,3.219470500946045,0.9754527807235718,0.9754527807235718,184.4621379281044,184.4621379281044
1778551276.0499983,0.19541124999523163,3.227984666824341,3.227984666824341,0.881611704826355,0.881611704826355,184.94996387343406,184.94996387343406
1778551276.0501385,0.19382847845554352,3.2467892169952393,3.2467892169952393,0.5165188908576965,0.5165188908576965,186.02738561911582,186.02738561911582
1778551276.0502768,0.1929745376110077,3.250276803970337,3.250276803970337,0.35324445366859436,0.35324445366859436,186.22720970492364,186.22720970492364
1778551276.1186686,0.19203583896160126,3.2519357204437256,3.2519357204437256,0.16874322295188904,0.16874322295188904,186.3222586513996,186.3222586513996
