timestamp,theta_rad,gamma_rad,phi_rad,phi_rad/s,dgamma_radps,dphi_radps,gamma_deg
1778421191.5665839,0.1337708830833435,2.789442539215088,-0.29154372215270996,0.0,0.0660366341471672,3.2158114910125732,159.82328469128018
1778421191.625487,0.13418903946876526,2.7901065349578857,-0.29154372215270996,0.0,0.06514106690883636,3.2158114910125732,159.86132884495714
1778421191.6263857,0.13460440933704376,2.79068922996521,-0.29154372215270996,0.0,0.06539316475391388,3.2236239910125732,159.89471480962015
1778421191.6270525,0.13500253856182098,2.7913978099823,-0.29154372215270996,0.0,0.0689554288983345,3.2099521160125732,159.9353134540467
1778421191.62727,0.13506506383419037,2.7921814918518066,-0.29154372215270996,0.0,0.0745689794421196,3.2177646160125732,159.98021511765037
1778421191.628215,0.13512763381004333,2.7929654121398926,-0.29154372215270996,0.0,0.0834861770272255,3.2412021160125732,160.02513044163237
1778421191.6287122,0.13490238785743713,2.793942451477051,-0.29154372215270996,0.0,0.10272641479969025,3.2822177410125732,160.0811106720698
1778421191.6851323,0.1344567984342575,2.7952888011932373,-0.29154372215270996,0.0,0.13989891111850739,3.3408114910125732,160.15825082855594
1778421191.685916,0.13390830159187317,2.7971951961517334,-0.29154372215270996,0.0,0.19531415402889252,3.4540927410125732,160.26747921376278
1778421191.6866016,0.1333647072315216,2.800055742263794,-0.29154372215270996,0.0,0.2955115735530853,3.5947177410125732,160.4313764330864
1778421191.687391,0.1329522430896759,2.804222583770752,-0.29815641045570374,-8.377914835401674,0.4294343590736389,3.5947177410125732,160.67011886533504
1778421191.688175,0.1331130564212799,2.809933662414551,-0.29815641045570374,0.0,0.5907683968544006,3.8954989910125732,160.997339568092
1778421191.6887076,0.1338590532541275,2.8170580863952637,-0.28261473774909973,29.16433326284479,0.7356365323066711,3.8954989910125732,161.40553899364863
1778421191.7452083,0.13602349162101746,2.825009822845459,-0.2741478979587555,0.14985636719804515,0.8122543692588806,3.8954989910125732,161.86113993204518
1778421191.745664,0.13978736102581024,2.832934856414795,-0.2654808759689331,18.981650755702034,0.8318588733673096,3.8954989910125732,162.31521090806763
1778421191.7462332,0.14453591406345367,2.8412630558013916,-0.25575020909309387,17.09533892336177,0.8539237380027771,3.8954989910125732,162.79238158386306
1778421191.7467,0.14973099529743195,2.8499414920806885,-0.2456737905740738,21.59078305953782,0.8951317667961121,3.8954989910125732,163.28961935543998
1778421191.7471693,0.15606284141540527,2.859428644180298,-0.22207699716091156,50.23801059424049,0.9774954915046692,3.8954989910125732,163.83319313034627
1778421191.7477114,0.16319923102855682,2.8699159622192383,-0.20876088738441467,24.573002279003425,1.084977149963379,3.8954989910125732,164.43407219238898
1778421191.8066356,0.17043986916542053,2.8817243576049805,-0.20876088738441467,0.0,1.2151261568069458,4.682608127593994,165.11064341081376
1778421191.8071766,0.17805956304073334,2.894558906555176,-0.1939041167497635,27.451535399174745,1.3282687664031982,4.682608127593994,165.846008897614
1778421191.8077533,0.18588675558567047,2.9087655544281006,-0.1766510307788849,29.948075350681965,1.4624059200286865,4.682608127593994,166.65998986176112
1778421191.808852,0.19278667867183685,2.9243502616882324,-0.1602085679769516,14.964017648660036,1.619178056716919,4.682608127593994,167.55292781271356
1778421191.8094337,0.19784533977508545,2.9411165714263916,-0.14402660727500916,27.794504365074605,1.7268699407577515,4.682608127593994,168.51356659871917
1778421191.8652565,0.2024315595626831,2.9578840732574463,-0.11363212019205093,0.5444893963990326,1.7315220832824707,4.682608127593994,169.47427368661647
1778421191.86544,0.20641519129276276,2.9737608432769775,-0.10145311057567596,65.90373844095112,1.6452293395996094,4.682608127593994,170.38394560103546
1778421191.866226,0.2094523310661316,2.9883930683135986,-0.10145311057567596,0.0,1.5050597190856934,4.233389377593994,171.2223103405195
1778421191.8662813,0.21257653832435608,3.0013315677642822,-0.09031597524881363,199.23322897950706,1.335359811782837,4.233389377593994,171.963631752276
1778421191.8667724,0.21535290777683258,3.012587547302246,-0.08149673044681549,17.97644642356288,1.1630996465682983,4.233389377593994,172.60855187408694
1778421191.8672132,0.2175246924161911,3.0222842693328857,-0.08149673044681549,0.0,0.9945459365844727,3.6533114910125732,173.16413312155413
1778421191.9253905,0.21951521933078766,3.0278663635253906,-0.08149673044681549,0.0,0.5819826126098633,3.4462802410125732,173.48396355962916
1778421191.9263616,0.22185833752155304,3.031311273574829,-0.06557809561491013,16.868321373273975,0.34962713718414307,3.4462802410125732,173.68134236626418
1778421191.9273074,0.2242918163537979,3.033176898956299,-0.06557809561491013,0.0,0.19144855439662933,3.2392489910125732,173.78823482677487
1778421191.9282043,0.22679942846298218,3.0340585708618164,-0.06557809561491013,0.0,0.09971609711647034,3.2060458660125732,173.83875090587628
1778421191.9290934,0.22918111085891724,3.0347180366516113,-0.06557809561491013,0.0,0.05940394848585129,3.2275302410125732,173.8765355123648
1778421191.9298017,0.231541708111763,3.035364866256714,-0.06557809561491013,0.0,0.06791171431541443,3.2744052410125732,173.91359611880128
1778421191.9851527,0.23391519486904144,3.036458730697632,-0.06557809561491013,0.0,0.10692837834358215,3.3193271160125732,173.97626993462532
1778421191.9858127,0.23618896305561066,3.037935256958008,-0.06557809561491013,0.0,0.16098080575466156,3.3662021160125732,174.06086865768512
1778421191.9858603,0.23851212859153748,3.040031671524048,-0.06557809561491013,0.0,0.20780663192272186,3.4150302410125732,174.18098436442895
1778421191.986521,0.24107401072978973,3.04249906539917,-0.06557809561491013,0.0,0.2610761523246765,3.4892489910125732,174.32235561986988
1778421191.9872725,0.24409495294094086,3.0458176136016846,-0.06557809561491013,0.0,0.3235681653022766,3.5771396160125732,174.5124944259847
1778421191.9880438,0.2486884891986847,3.0498387813568115,-0.06557809561491013,0.0,0.4041891396045685,3.6767489910125732,174.74289036706756
1778421192.0449302,0.2544414699077606,3.0546867847442627,-0.06557809561491013,0.0,0.4935561716556549,3.7568271160125732,175.02066050023365
1778421192.0454335,0.2596490979194641,3.060366630554199,-0.06557809561491013,0.0,0.5891795754432678,3.7919833660125732,175.34609169342806
1778421192.0461276,0.2651284635066986,3.066483974456787,-0.06557809561491013,0.0,0.6355680823326111,3.7802646160125732,175.69658968087643
1778421192.0466356,0.2704581022262573,3.072772741317749,-0.06557809561491013,0.0,0.6430113911628723,3.7685458660125732,176.0569094803513
1778421192.0471148,0.2749840319156647,3.079077959060669,-0.06557809561491013,0.0,0.6455643177032471,3.7548739910125732,176.4181718459316
1778421192.0475292,0.2795560657978058,3.085157871246338,-0.06557809561491013,0.0,0.634014368057251,3.7099521160125732,176.7665251539806
1778421192.1057706,0.28476306796073914,3.090918779373169,-0.06557809561491013,0.0,0.590274453163147,3.6376864910125732,177.09660087581062
1778421192.1063035,0.2890371084213257,3.096071720123291,-0.06557809561491013,0.0,0.5366465449333191,3.5810458660125732,177.39184263287362
1778421192.1074283,0.2965683043003082,3.104567289352417,-0.06557809561491013,0.0,0.4677823781967163,3.5263583660125732,177.87860289426374
1778421192.1075034,0.29859885573387146,3.106621742248535,0.010267699137330055,995.3516613627926,0.40289825201034546,3.5263583660125732,177.99631437441974
1778421192.1079576,0.3010295331478119,3.105914354324341,0.010267699137330055,0.0,0.21526208519935608,3.1181552410125732,177.9557840318849
1778421192.1088588,0.30649080872535706,3.1064207553863525,0.010267699137330055,0.0,-0.07674361765384674,3.3037021160125732,177.98479867547908
1778421192.1657362,0.31050267815589905,3.1063449382781982,0.010267699137330055,0.0,0.05490344017744064,3.1474521160125732,177.98045467516695
1778421192.166677,0.3159544765949249,3.10640811920166,0.010267699137330055,0.0,-0.012708942405879498,3.1650302410125732,177.98407467542708
1778421192.1667416,0.32030975818634033,3.10638165473938,0.010267699137330055,0.0,0.0022949539124965668,3.1650302410125732,177.98255837343132
1778421192.1672602,0.32376331090927124,3.106649160385132,0.010267699137330055,0.0,0.0066206734627485275,3.1826083660125732,177.99788531792885
1778421192.1677713,0.3271356523036957,3.1070070266723633,0.010267699137330055,0.0,0.021053632721304893,3.2001864910125732,178.0183895458172
1778421192.1683109,0.33040663599967957,3.1073808670043945,0.010267699137330055,0.0,0.03885791450738907,3.2001864910125732,178.0398090190544
1778421192.2246394,0.33399808406829834,3.1078531742095947,0.010267699137330055,0.0,0.04493410140275955,3.2001864910125732,178.06687022854595
1778421192.2252867,0.3373280167579651,3.1084814071655273,0.010267699137330055,0.0,0.04924248158931732,3.2060458660125732,178.10286532547192
1778421192.225701,0.3400070071220398,3.1089367866516113,0.010267699137330055,0.0,0.047163624316453934,3.2099521160125732,178.1289566481014
1778421192.2261174,0.3409186899662018,3.1093389987945557,0.010267699137330055,0.0,0.04568634554743767,3.1943271160125732,178.152001706361
1778421192.2265873,0.34017372131347656,3.1096620559692383,0.010267699137330055,0.0,0.03980066999793053,3.1708896160125732,178.17051151901174
1778421192.2271185,0.3389483392238617,3.1096060276031494,0.010267699137330055,0.0,0.02246888354420662,3.1513583660125732,178.16730133010182
1778421192.2846792,0.3373028635978699,3.1094400882720947,0.010267699137330055,0.0,0.004381513223052025,3.1298739910125732,178.15779370677717
1778421192.2851734,0.3353025019168854,3.1091537475585938,0.010267699137330055,0.0,-0.01786760613322258,3.1083896160125732,178.1413875923908
1778421192.2856941,0.3318556845188141,3.1083920001983643,0.010267699137330055,0.0,-0.04371380805969238,3.0771396160125732,178.09774268359442
1778421192.2861307,0.32619380950927734,3.1072986125946045,0.010267699137330055,0.0,-0.07240626215934753,3.0146396160125732,178.03509618852706
1778421192.286459,0.31890055537223816,3.105698347091675,0.010267699137330055,0.0,-0.12210765480995178,2.9306552410125732,177.94340772910883
1778421192.2871947,0.3175574839115143,3.104243755340576,0.010267699137330055,0.0,-0.16038136184215546,3.0576083660125732,177.86006576085632
1778421192.3453374,0.3178659677505493,3.1009583473205566,0.010267699137330055,0.0,-0.14552339911460876,2.7763583660125732,177.67182574733076
1778421192.3454027,0.3150414228439331,3.095064401626587,0.010267699137330055,0.0,-0.33742576837539673,2.5068271160125732,177.334127534387
1778421192.3459213,0.30973830819129944,3.0867466926574707,0.010267699137330055,0.0,-0.6086390614509583,2.2412021160125732,176.85755791523852
1778421192.3467822,0.30138424038887024,3.0762691497802734,0.010267699137330055,0.0,-0.8642553091049194,2.0068271160125732,176.25723892870778
1778421192.3476677,0.29038289189338684,3.06400728225708,0.010267699137330055,0.0,-1.082722544670105,1.8349519968032837,175.55468567068024
1778421192.3480864,0.2782021164894104,3.0502939224243164,0.010267699137330055,0.0,-1.2551180124282837,1.6689363718032837,174.76896802931867
1778421192.4060037,0.26699841022491455,3.0353076457977295,0.010267699137330055,0.0,-1.4117988348007202,1.5419832468032837,173.9103176279997
1778421192.4066796,0.25709012150764465,3.0197174549102783,0.010267699137330055,0.0,-1.5455793142318726,1.5302644968032837,173.01706548834542
1778421192.4074516,0.2487293779850006,3.0043439865112305,0.010267699137330055,0.0,-1.6076622009277344,1.5634676218032837,172.13623063260223
1778421192.4080355,0.24009175598621368,2.9892795085906982,0.010267699137330055,0.0,-1.5837163925170898,1.5810457468032837,171.27309962718772
1778421192.4085994,0.2312856763601303,2.974273681640625,0.010267699137330055,0.0,-1.5602478981018066,1.5849519968032837,170.41332907484485
1778421192.4089031,0.223016157746315,2.9600021839141846,0.010267699137330055,0.0,-1.5422612428665161,1.6747957468032837,169.59563248778926
1778421192.4646323,0.21477144956588745,2.9463391304016113,0.010267699137330055,0.0,-1.4786280393600464,1.7353426218032837,168.81279718625743
1778421192.4649463,0.2071409523487091,2.9338150024414062,0.010267699137330055,0.0,-1.4016226530075073,1.8486238718032837,168.09521751205588
1778421192.465355,0.2003111094236374,2.9225399494171143,0.010267699137330055,0.0,-1.2998125553131104,2.0009677410125732,167.44920455997774
1778421192.465803,0.19449813663959503,2.9124159812927246,0.010267699137330055,0.0,-1.1685656309127808,2.1162021160125732,166.86914391452524
1778421192.46624,0.18937984108924866,2.903550148010254,0.010267699137330055,0.0,-1.0440226793289185,2.2822177410125732,166.36116908557304
1778421192.4670668,0.184727281332016,2.8960888385772705,0.010267699137330055,0.0,-0.9072534441947937,2.4033114910125732,165.93366754542194
1778421192.524678,0.17990189790725708,2.88985013961792,0.010267699137330055,0.0,-0.6484818458557129,2.5107333660125732,165.5762164253985
1778421192.5252233,0.17436660826206207,2.8844237327575684,0.010267699137330055,0.0,-0.5533711910247803,2.5790927410125732,165.26530621437954
1778421192.5252728,0.1695556491613388,2.879897356033325,0.010267699137330055,0.0,-0.46921730041503906,2.6767489910125732,165.00596393159415
1778421192.5259166,0.164553701877594,2.875992774963379,0.010267699137330055,0.0,-0.40371939539909363,2.7099521160125732,164.78224791551955
1778421192.5265088,0.16016870737075806,2.87247896194458,0.010267699137330055,0.0,-0.3572219908237457,2.7822177410125732,164.58092125954425
1778421192.526922,0.1560940146446228,2.869152069091797,0.010267699137330055,0.0,-0.34248271584510803,2.7626864910125732,164.39030434018753
1778421192.585334,0.15240870416164398,2.865844249725342,0.010267699137330055,0.0,-0.3491778075695038,2.7587802410125732,164.20078025109802
1778421192.586429,0.14802582561969757,2.8620200157165527,0.010267699137330055,0.0,-0.38983702659606934,2.6923739910125732,163.981667782524
1778421192.5865698,0.1434241682291031,2.8578240871429443,0.010267699137330055,0.0,-0.43767741322517395,2.6513583660125732,163.7412587841179
1778421192.5876057,0.13890480995178223,2.853145122528076,0.010267699137330055,0.0,-0.4795667827129364,2.6122958660125732,163.4731738591949
1778421192.588587,0.1341617852449417,2.848247528076172,0.010267699137330055,0.0,-0.5117323398590088,2.5771396160125732,163.1925623673341
1778421192.5890849,0.1292363554239273,2.8429319858551025,0.010267699137330055,0.0,-0.5405969023704529,2.5634677410125732,162.88800423224322
1778421192.645416,0.12498126178979874,2.837517261505127,-0.2636958360671997,-4.863494001847099,-0.5648006200790405,2.5634677410125732,162.5777633797629
1778421192.646077,0.120958611369133,2.831892490386963,-0.2636958360671997,0.0,-0.5783992409706116,2.5458896160125732,162.25548773396503
1778421192.6465406,0.1175147220492363,2.8267054557800293,-0.2636958360671997,0.0,-0.5347180366516113,2.6064364910125732,161.95829254279943
1778421192.6467774,0.11529948562383652,2.8222432136535645,-0.2805157005786896,-70.93995969407959,-0.4625517725944519,2.6064364910125732,161.70262490178752
1778421192.6472557,0.11366850137710571,2.818957567214966,-0.2854262590408325,-10.268838202727105,-0.3364328444004059,2.6064364910125732,161.51437122788363
1778421192.648118,0.11289758235216141,2.8171772956848145,-0.28662919998168945,-1.395523155541339,-0.17577803134918213,2.6064364910125732,161.41236918281865
1778421192.764874,0.11266996711492538,2.8170883655548096,-0.2866203188896179,7.606559740957196e-05,-0.011896383948624134,2.6064364910125732,161.40727386169783
1778421192.7654984,0.11279002577066422,2.8181939125061035,-0.2849961519241333,2.598667202860129,0.10834798216819763,2.6064364910125732,161.47061703606053
1778421192.7660398,0.11399931460618973,2.819465160369873,-0.28351709246635437,2.732420854170781,0.13708390295505524,2.6064364910125732,161.54345417336953
1778421192.7660992,0.11514424532651901,2.8204843997955322,-0.2826675474643707,14.112044926263842,0.09431002289056778,2.6064364910125732,161.60185229077314
1778421192.7667584,0.11574134230613708,2.8207101821899414,-0.28238236904144287,0.4328755591266306,0.0329945906996727,2.6064364910125732,161.61478866906114
1778421192.7671587,0.11627911031246185,2.8207647800445557,-0.2823733985424042,0.022392658918286307,-0.004180958494544029,2.6064364910125732,161.61791689570103
1778421192.767563,0.11700151860713959,2.820577621459961,-0.2824447453022003,-0.17712700548543606,-0.01687031239271164,2.6064364910125732,161.6071934987041
1778421192.7680948,0.11799481511116028,2.8208537101745605,-0.28178998827934265,1.2293598315540615,0.029004212468862534,2.6064364910125732,161.62301221682185
1778421192.7689903,0.11970917135477066,2.821967840194702,-0.2800721526145935,1.9180835719277636,0.11569061875343323,2.6064364910125732,161.6868471648048
1778421192.769381,0.12073314934968948,2.8238861560821533,-0.2780410051345825,5.1920946499394045,0.1932719498872757,2.6064364910125732,161.79675856892862
1778421192.7698503,0.12174033373594284,2.826009750366211,-0.27566033601760864,5.077136200405169,0.22194519639015198,2.6064364910125732,161.91843155880323
1778421192.7714539,0.12368468940258026,2.8285815715789795,-0.2729038894176483,1.7189115878763996,0.2533184587955475,2.6064364910125732,162.0657860599571
1778421192.8249621,0.12685994803905487,2.831831455230713,-0.2688160538673401,0.07639785953802446,0.33262738585472107,2.6064364910125732,162.25199067710997
1778421192.8258812,0.13087593019008636,2.8365836143493652,-0.26344412565231323,5.839052462786719,0.4943341314792633,2.6064364910125732,162.52426933818336
1778421192.826153,0.1354466825723648,2.8432438373565674,-0.25546813011169434,29.34508993865174,0.6864892840385437,2.6064364910125732,162.90587200711198
1778421192.8834302,0.1412367969751358,2.851632833480835,-0.24640055000782013,0.15831074026911404,0.8721003532409668,2.6064364910125732,163.3865260793841
1778421192.8838546,0.1480882465839386,2.861790180206299,-0.23464231193065643,27.679467898674,1.038675308227539,2.6064364910125732,163.96849917780423
1778421192.8844302,0.15554802119731903,2.873516321182251,-0.22240181267261505,21.27302666136519,1.219948410987854,2.6064364910125732,164.6403575657017
1778421192.8851185,0.16266444325447083,2.8867554664611816,-0.20767095685005188,21.398686455016488,1.3658888339996338,2.6064364910125732,165.39890471454498
1778421192.885694,0.16976167261600494,2.900777816772461,-0.17931605875492096,49.261463994500815,1.4475659132003784,2.6064364910125732,166.20232620623523
1778421192.8862402,0.17592284083366394,2.9150230884552,-0.16541245579719543,25.455150181787044,1.464614987373352,2.6064364910125732,167.0185201516734
1778421192.8871365,0.1812104731798172,2.9287946224212646,-0.16541245579719543,0.0,1.4216525554656982,4.418936252593994,167.80757092534998
1778421192.8880618,0.18636812269687653,2.941772699356079,-0.15234139561653137,14.133931875259119,1.3336321115493774,4.418936252593994,168.55115995991093
1778421192.8895972,0.1914873868227005,2.9537835121154785,-0.14028999209403992,7.850054455936379,1.2514607906341553,4.418936252593994,169.23932883954637
1778421192.94525,0.1957836002111435,2.9653587341308594,-0.12880319356918335,0.20640331419917632,1.18485689163208,4.418936252593994,169.90254020795462
1778421192.945994,0.1988271027803421,2.9756364822387695,-0.11886631697416306,13.37399251980647,1.0636475086212158,4.418936252593994,170.49141179743646
1778421192.9464169,0.201650932431221,2.98408579826355,-0.11099813133478165,18.513378997359975,0.8732851147651672,4.418936252593994,170.9755219454286
1778421192.9468646,0.20459473133087158,2.9902448654174805,-0.10528125613927841,12.77799547466012,0.6408409476280212,4.418936252593994,171.3284104990865
1778421192.947302,0.2067202776670456,2.994312047958374,-0.10177406668663025,8.0292797321808,0.41030603647232056,4.418936252593994,171.56144289318897
1778421193.0051956,0.20818717777729034,2.9965980052948,-0.09969338029623032,0.03594064132707969,0.2413553148508072,4.418936252593994,171.69241860071315
1778421193.0069106,0.20964783430099487,2.9981164932250977,-0.09809324145317078,0.9322645311649137,0.15653768181800842,4.418936252593994,171.77942155036078
1778421193.0086784,0.21118155121803284,2.999654769897461,-0.09644399583339691,0.9329367762165168,0.1533864140510559,4.418936252593994,171.86755831141062
1778421193.009637,0.21311870217323303,3.001889705657959,-0.09386300295591354,2.6907765646563044,0.2281063050031662,4.418936252593994,171.99561069797002
1778421193.0099993,0.21587501466274261,3.0050878524780273,-0.09386300295591354,0.0,0.3366182744503021,3.6611239910125732,172.17885101302312
1778421193.010465,0.21938841044902802,3.0096004009246826,-0.09386300295591354,0.0,0.45556533336639404,3.7802646160125732,172.43740099386477
1778421193.0656004,0.22370545566082,3.015064239501953,-0.09386300295591354,0.0,0.5711814761161804,3.8915927410125732,172.75045588428313
1778421193.0667813,0.2288030982017517,3.0216357707977295,-0.09386300295591354,0.0,0.6771487593650818,3.9599521160125732,173.12697689246926
1778421193.0675936,0.23437392711639404,3.029100179672241,-0.09386300295591354,0.0,0.766968309879303,4.010733127593994,173.55465601753878
1778421193.068184,0.24041208624839783,3.0371129512786865,-0.09386300295591354,0.0,0.8264087438583374,4.030264377593994,174.01375401279037
1778421193.0693834,0.24592788517475128,3.0455663204193115,-0.04703216999769211,39.05172790763388,0.8743811845779419,4.030264377593994,174.4980963872143
1778421193.0694656,0.25119030475616455,3.054041624069214,-0.04703216999769211,0.0,0.8704173564910889,3.9247958660125732,174.98369551644552
1778421193.124845,0.2557944655418396,3.061955213546753,-0.02356847934424877,0.4236982835642546,0.8186028003692627,3.9247958660125732,175.43711079430764
1778421193.1255236,0.2595386803150177,3.0691463947296143,-0.02356847934424877,0.0,0.7401720285415649,3.7021396160125732,175.8491351257995
1778421193.1261668,0.2633964717388153,3.075181484222412,-0.02356847934424877,0.0,0.6260068416595459,3.6142489910125732,176.19492028272057
1778421193.126717,0.26720407605171204,3.0802161693573,-0.009061564691364765,26.328338531527425,0.5146592259407043,3.6142489910125732,176.4833864921269
1778421193.1271248,0.2708311676979065,3.0843708515167236,-0.005190075375139713,9.502919562911032,0.42935824394226074,3.6142489910125732,176.72143224508017
1778421193.1277175,0.2748844623565674,3.0880184173583984,-0.0010923075024038553,6.9172313885695935,0.37788283824920654,3.6142489910125732,176.93042237330422
1778421193.1855083,0.2792615294456482,3.091935634613037,-0.0010923075024038553,0.0,0.398218035697937,3.6923739910125732,177.15486238943083
1778421193.1863582,0.28528425097465515,3.0964741706848145,0.010399051941931248,13.506534559174282,0.47135239839553833,3.6923739910125732,177.41490135151156
1778421193.1864073,0.29306724667549133,3.1021628379821777,0.012697366997599602,46.243763611311024,0.5841392278671265,3.6923739910125732,177.74083797870458
1778421193.1869552,0.29952552914619446,3.106666326522827,0.011939086951315403,-1.385492487803166,0.47102269530296326,3.6923739910125732,177.99886886516933
1778421193.187006,0.30453234910964966,3.1049535274505615,0.013760590925812721,35.576261725380256,-0.1789429783821106,3.6923739910125732,177.90073270717457
1778421193.1876328,0.3158206641674042,3.105832576751709,0.01357705146074295,-0.29324086694723334,0.08825337886810303,3.6923739910125732,177.95109852211425
1778421193.2446342,0.32169845700263977,3.1057956218719482,0.013830521143972874,0.00444679754054591,0.004147467203438282,3.6923739910125732,177.94898116347156
1778421193.2455418,0.32834622263908386,3.1054742336273193,0.01404598355293274,0.2370584336650724,-0.03284415602684021,3.6923739910125732,177.93056697346918
1778421193.2457287,0.33640769124031067,3.105134963989258,0.014249248430132866,1.0846578242169027,-0.03641236200928688,3.6923739910125732,177.91112825509134
1778421193.2461684,0.3427775800228119,3.104790687561035,0.014390458352863789,0.3211506080529511,-0.025914598256349564,3.6923739910125732,177.89140266876834
1778421193.2466037,0.3487396538257599,3.1046552658081055,0.014459040947258472,0.1575524808324565,-0.02048373781144619,3.6923739910125732,177.8836435738712
1778421193.246928,0.3537243604660034,3.104494333267212,0.014551660977303982,0.2857760930302476,-0.01932501420378685,3.6923739910125732,177.8744228184917
1778421193.3062766,0.3582463264465332,3.1042892932891846,0.014695748686790466,0.002427873036779905,-0.021836208179593086,3.6923739910125732,177.86267489311928
1778421193.3072064,0.3621203303337097,3.1040775775909424,0.014664743095636368,-0.033317850487246795,-0.023355040699243546,3.6923739910125732,177.85054447715333
1778421193.3078334,0.3643401563167572,3.1039366722106934,0.014716537669301033,0.08271250663864296,-0.007142908871173859,3.6923739910125732,177.84247119355436
1778421193.3089511,0.365319162607193,3.104408025741577,0.014673878438770771,-0.03816014948523136,-0.003900508861988783,3.6923739910125732,177.8694777615326
1778421193.3097355,0.3659062087535858,3.1045775413513184,0.014682402834296227,0.010868794419011217,-0.0019778525456786156,3.6923739910125732,177.87919029053236
1778421193.310339,0.3664597272872925,3.1047370433807373,0.014682402834296227,0.0,-0.006607211194932461,3.1474521160125732,177.88832908364182
1778421193.364852,0.3670305907726288,3.104801654815674,0.014659393578767776,-0.0004220905905331029,-0.0036408640444278717,3.1474521160125732,177.89203104617198
1778421193.364933,0.36765721440315247,3.1047372817993164,0.01463827583938837,-0.2559726360454344,-0.009448879398405552,3.1474521160125732,177.88834274402018
1778421193.3658986,0.36827021837234497,3.1047353744506836,0.014721172861754894,0.08594818196565548,-0.010310272686183453,3.1474521160125732,177.88823346099346
1778421193.365966,0.369180291891098,3.1048192977905273,0.01460313517600298,-1.7206660110526677,-0.00781640037894249,3.1474521160125732,177.89304191416915
1778421193.366589,0.3697871267795563,3.104681968688965,0.01460313517600298,0.0,-0.005749985575675964,3.1298739910125732,177.88517353624528
1778421193.424999,0.36953675746917725,3.104743719100952,0.01447235606610775,-0.0022389504336479157,-0.004269542172551155,3.1298739910125732,177.88871157423534
1778421193.4253762,0.3682903051376343,3.1048080921173096,0.013909654691815376,-1.4886279861357974,-0.005048009101301432,3.1298739910125732,177.89239987638715
1778421193.4264855,0.36640483140945435,3.104799509048462,0.01234790775924921,-1.4086289615216754,-0.010098341852426529,3.1298739910125732,177.8919081027669
1778421193.427119,0.36398306488990784,3.1047375202178955,0.01234790775924921,0.0,-0.01804482936859131,2.7548739910125732,177.8883564043985
1778421193.427677,0.36046716570854187,3.1037368774414062,0.008690212853252888,-6.5644198792525374,-0.09078501909971237,2.7548739910125732,177.83102379650543
1778421193.4284892,0.3555915951728821,3.101001501083374,0.0019545864779502153,-8.286942001271502,-0.2911812663078308,2.7548739910125732,177.67429827581032
1778421193.4285486,0.3484446704387665,3.0953714847564697,-0.00826022494584322,-170.24688200917353,-0.5788691639900208,2.7548739910125732,177.35172210168895
1778421193.484032,0.33784639835357666,3.0865001678466797,-0.021612776443362236,-0.24066196424381148,-0.9163535833358765,2.7548739910125732,176.84343308403493
1778421193.5445266,0.32426291704177856,3.0744330883026123,-0.037809789180755615,-0.2677457720781931,-1.2525079250335693,2.7548739910125732,176.15204035511124
1778421193.544612,0.3080313205718994,3.0595929622650146,-0.05587444826960564,-208.35825845614065,-1.539442777633667,2.7548739910125732,175.3017637657147
1778421193.5457752,0.2907162606716156,3.0424928665161133,-0.07486747950315475,-16.346528305535365,-1.772705078125,2.7548739910125732,174.32200045003304
1778421193.546416,0.27432847023010254,3.0242199897766113,-0.09318337589502335,-28.551670346649082,-1.8935257196426392,2.7548739910125732,173.2750417332968
1778421193.5470784,0.26115256547927856,3.00590181350708,-0.11123566329479218,-27.256963881237215,-1.8928169012069702,2.7548739910125732,172.22548754467596
1778421193.547592,0.24898386001586914,2.9881203174591064,-0.12800881266593933,-32.645287983471654,-1.840366005897522,2.7548739910125732,171.2066828676985
1778421193.5482469,0.22878652811050415,2.955784797668457,-0.14343078434467316,-23.54859082172972,-1.7510195970535278,2.7548739910125732,169.35399405533255
1778421193.5486639,0.21924588084220886,2.941800355911255,-0.15729092061519623,-33.333659229021514,-1.5934805870056152,2.7548739910125732,168.55274456379837
1778421193.5492597,0.21924588084220886,2.941800355911255,-0.16910356283187866,-19.789986087793128,-1.4360274076461792,2.7548739910125732,168.55274456379837
1778421193.5499196,0.2058514505624771,2.9197661876678467,-0.17875558137893677,-14.626486240270351,-1.2465418577194214,2.7548739910125732,167.29027971836987
1778421193.550369,0.20055145025253296,2.912059783935547,-0.1860157996416092,-16.15535928206923,-1.034676194190979,2.7548739910125732,166.84873530928525
1778421193.6038282,0.1972379833459854,2.906660318374634,-0.19081135094165802,-0.08970505112231589,-0.7910557985305786,2.7548739910125732,166.5393687210187
1778421193.6047761,0.19460707902908325,2.9034922122955322,-0.19353912770748138,-2.8767947259758655,-0.5572647452354431,2.7548739910125732,166.35784961363643
1778421193.6048489,0.19248870015144348,2.901625394821167,-0.1952430009841919,-23.21353970889816,-0.33438840508461,2.7548739910125732,166.25088885123404
1778421193.6063902,0.19035957753658295,2.9002084732055664,-0.19674144685268402,-0.9730167993168235,-0.1855706125497818,2.7548739910125732,166.16970522275926
1778421193.6069543,0.187787726521492,2.897642135620117,-0.19884856045246124,-3.7327077496563352,-0.14281077682971954,2.7548739910125732,166.0226649103072
1778421193.665174,0.18484151363372803,2.893646240234375,-0.20204895734786987,-0.05497197456502374,-0.26871877908706665,2.7548739910125732,165.7937169693284
