timestamp,theta_rad,gamma_rad,phi_rad,phi_rad/s,dgamma_radps,dphi_radps,gamma_deg
23.3770485,0.4227957427501678,3.1221439838409424,0.0000000000000000,0.0807695612311363,0.0029520906973630,0.0000000000000000,178.8856658935546875
23.3870487,0.4234246909618378,3.1220471858978271,0.0000000000000000,0.0643680542707443,-0.0011632668320090,0.0000000000000000,178.8801116943359375
23.3970528,0.4238727390766144,3.1218729019165039,0.0000000000000000,0.0566910430788994,-0.0009911648230627,0.0000000000000000,178.8701324462890625
23.4070530,0.4243156015872955,3.1218838691711426,0.0000000000000000,0.0578243024647236,0.0010685466695577,0.0000000000000000,178.8707580566406250
23.4170532,0.4248363971710205,3.1217117309570312,0.0000000000000000,0.0654371380805969,-0.0016735334647819,0.0000000000000000,178.8609008789062500
23.4270554,0.4254657030105591,3.1216144561767578,0.0000000000000000,0.0675747692584991,-0.0026858167257160,0.0000000000000000,178.8553161621093750
23.4370613,0.4259866476058960,3.1214420795440674,0.0000000000000000,0.0709552243351936,0.0008407637942582,0.0000000000000000,178.8454437255859375
23.4470615,0.4266160428524017,3.1213445663452148,0.0000000000000000,0.0687743201851845,-0.0013253352371976,0.0000000000000000,178.8398590087890625
23.4570637,0.4272485673427582,3.1212875843048096,0.0000000000000000,0.0687082484364510,-0.0006324356654659,0.0000000000000000,178.8365936279296875
23.4670658,0.4277655184268951,3.1211874485015869,0.0000000000000000,0.0698652267456055,-0.0002465525176376,0.0000000000000000,178.8308563232421875
23.4770718,0.4283952414989471,3.1210896968841553,0.0000000000000000,0.0654139667749405,-0.0021969040390104,0.0000000000000000,178.8252563476562500
23.4870720,0.4289164245128632,3.1209170818328857,0.0000000000000000,0.0600278079509735,0.0004343941691332,0.0000000000000000,178.8153686523437500
23.4970722,0.4293608665466309,3.1208148002624512,0.0000000000000000,0.0676621571183205,-0.0018235992174596,0.0000000000000000,178.8095092773437500
23.5070782,0.4304373562335968,3.1207683086395264,0.0000000000000000,0.1081049218773842,0.0019686929881573,0.0000000000000000,178.8068389892578125
23.5170765,0.4315836429595947,3.1206829547882080,0.0000000000000000,0.1288718432188034,0.0016844943165779,0.0000000000000000,178.8019561767578125
23.5270786,0.4327301979064941,3.1205973625183105,0.0000000000000000,0.1091732755303383,-0.0007207237649709,0.0000000000000000,178.7970428466796875
23.5370846,0.4332505762577057,3.1205372810363770,0.0000000000000000,0.0632542371749878,0.0004772790125571,0.0000000000000000,178.7936096191406250
23.5470791,0.4334374070167542,3.1204285621643066,0.0000000000000000,0.0261052362620831,-0.0006775197107345,0.0000000000000000,178.7873840332031250
23.5570812,0.4334374070167542,3.1204285621643066,0.0000000000000000,0.0130408694967628,-0.0011376206530258,0.0000000000000000,178.7873840332031250
23.5679893,0.4336283802986145,3.1202471256256104,0.0000000000000000,0.0185861401259899,0.0008278040913865,0.0000000000000000,178.7769775390625000
23.5770893,0.4338876008987427,3.1201400756835938,0.0000000000000000,0.0404213927686214,0.0032976742368191,0.0000000000000000,178.7708435058593750
23.5883675,0.4343314766883850,3.1201505661010742,0.0000000000000000,0.0600754879415035,0.0025157497730106,0.0000000000000000,178.7714538574218750
23.5987453,0.4350389540195465,3.1199815273284912,0.0000000000000000,0.0720952227711678,0.0018134218407795,0.0000000000000000,178.7617645263671875
23.6074562,0.4356698393821716,3.1198830604553223,0.0000000000000000,0.0731864497065544,-0.0003814958035946,0.0000000000000000,178.7561187744140625
23.6181965,0.4363721907138824,3.1198997497558594,0.0000000000000000,0.0808445289731026,0.0011394561734051,0.0000000000000000,178.7570800781250000
23.6289158,0.4371522367000580,3.1197321414947510,0.0000000000000000,0.0884548127651215,0.0016491729766130,0.0000000000000000,178.7474822998046875
23.6403885,0.4379684031009674,3.1197514533996582,0.0000000000000000,0.0731397271156311,-0.0003084910567850,0.0000000000000000,178.7485809326171875
23.6500378,0.4382278025150299,3.1196436882019043,0.0000000000000000,0.0415369756519794,-0.0005627439823002,0.0000000000000000,178.7424011230468750
23.6617031,0.4384903311729431,3.1195776462554932,0.0000000000000000,0.0250351838767529,0.0019923369400203,0.0000000000000000,178.7386169433593750
23.6713181,0.4384914040565491,3.1194636821746826,0.0000000000000000,0.0185876544564962,0.0008313874132000,0.0000000000000000,178.7320861816406250
23.6771088,0.4387508630752563,3.1193559169769287,0.0000000000000000,0.0261976644396782,0.0035122497938573,0.0000000000000000,178.7259216308593750
23.6921997,0.4391229748725891,3.1193647384643555,0.0000000000000000,0.0369820594787598,-0.0046156411990523,0.0000000000000000,178.7264251708984375
23.7020798,0.4393865466117859,3.1191847324371338,0.0000000000000000,0.0436709411442280,0.0016598026268184,0.0000000000000000,178.7161102294921875
23.7119923,0.4398310780525208,3.1191949844360352,0.0000000000000000,0.0556917265057564,0.0009518930455670,0.0000000000000000,178.7167053222656250
23.7220268,0.4403531253337860,3.1190209388732910,0.0000000000000000,0.0589878074824810,-0.0007497007027268,0.0000000000000000,178.7067260742187500
23.7318401,0.4409849643707275,3.1189217567443848,0.0000000000000000,0.0753220021724701,-0.0014404966495931,0.0000000000000000,178.7010498046875000
23.7418613,0.4416880905628204,3.1189379692077637,0.0000000000000000,0.0818654671311378,-0.0015128351515159,0.0000000000000000,178.7019653320312500
23.7517757,0.4423201382160187,3.1188385486602783,0.0000000000000000,0.0632025301456451,-0.0038906629197299,0.0000000000000000,178.6962738037109375
23.7616692,0.4425828456878662,3.1187722682952881,0.0000000000000000,0.0338069982826710,0.0007264381856658,0.0000000000000000,178.6924743652343750
23.7716656,0.4427702426910400,3.1186623573303223,0.0000000000000000,0.0175234209746122,0.0013618108350784,0.0000000000000000,178.6861877441406250
23.7815914,0.4428424537181854,3.1186640262603760,0.0000000000000000,0.0109554613009095,0.0009156106971204,0.0000000000000000,178.6862792968750000
23.7914925,0.4430339932441711,3.1184821128845215,0.0000000000000000,0.0229014251381159,-0.0002490754995961,0.0000000000000000,178.6758575439453125
23.8014927,0.4432925581932068,3.1184880733489990,0.0000000000000000,0.0425310432910919,0.0006243619718589,0.0000000000000000,178.6761932373046875
23.8113155,0.4437384903430939,3.1183838844299316,0.0000000000000000,0.0479333400726318,-0.0015620843041688,0.0000000000000000,178.6702270507812500
23.8213062,0.4441877305507660,3.1183221340179443,0.0000000000000000,0.0478823706507683,-0.0036938735283911,0.0000000000000000,178.6666870117187500
23.8313332,0.4443751275539398,3.1182119846343994,0.0000000000000000,0.0338065996766090,0.0007163689006120,0.0000000000000000,178.6603698730468750
23.8411293,0.4446337521076202,3.1182179450988770,0.0000000000000000,0.0228501819074154,-0.0023843066301197,0.0000000000000000,178.6607208251953125
23.8511353,0.4447069466114044,3.1181051731109619,0.0000000000000000,0.0217086728662252,-0.0012304714182392,0.0000000000000000,178.6542510986328125
23.8611126,0.4449697732925415,3.1180388927459717,0.0000000000000000,0.0359362512826920,-0.0014422450913116,0.0000000000000000,178.6504516601562500
23.8709583,0.4453437030315399,3.1179330348968506,0.0000000000000000,0.0468927100300789,-0.0005267958622426,0.0000000000000000,178.6443939208984375
23.8809700,0.4457888305187225,3.1179432868957520,0.0000000000000000,0.0489446148276329,-0.0042478153482080,0.0000000000000000,178.6449737548828125
23.8909626,0.4462350606918335,3.1178388595581055,0.0000000000000000,0.0448147356510162,-0.0016933623701334,0.0000000000000000,178.6389923095703125
23.9007759,0.4464980363845825,3.1177725791931152,0.0000000000000000,0.0360131710767746,0.0001126814458985,0.0000000000000000,178.6351928710937500
23.9108047,0.4469442963600159,3.1176681518554688,0.0000000000000000,0.0654832422733307,-0.0007929712301120,0.0000000000000000,178.6292114257812500
23.9207802,0.4478359818458557,3.1175734996795654,0.0000000000000000,0.0873197689652443,-0.0027050357311964,0.0000000000000000,178.6237945556640625
23.9305744,0.4485444724559784,3.1175172328948975,0.0000000000000000,0.0773742496967316,-0.0030321362428367,0.0000000000000000,178.6205749511718750
23.9406109,0.4488042294979095,3.1174082756042480,0.0000000000000000,0.0349489897489548,-0.0004455943126231,0.0000000000000000,178.6143341064453125
23.9506035,0.4488042294979095,3.1174082756042480,0.0000000000000000,-0.0010905117960647,-0.0010781274177134,0.0000000000000000,178.6143341064453125
23.9604340,0.4488042294979095,3.1174082756042480,0.0000000000000000,-0.0033506709150970,-0.0037190611474216,0.0000000000000000,178.6143341064453125
23.9704342,0.4488051831722260,3.1172935962677002,0.0000000000000000,0.0164368133991957,0.0013849590905011,0.0000000000000000,178.6077575683593750
